onset	duration	trial_type	value	sample
20.0	4.0	math	4	5120
33.3359375	4.0	letter	3	8534
45.859375	4.0	math	4	11740
59.3203125	4.0	count	2	15186
72.171875	4.0	baseline	1	18476
85.640625	4.0	rotation	5	21924
98.2109375	4.0	rotation	5	25142
111.125	4.0	baseline	1	28448
123.97265625	4.0	letter	3	31737
136.88671875	4.0	rotation	5	35043
150.23828125	4.0	math	4	38461
163.19140625	4.0	letter	3	41777
176.58984375	4.0	baseline	1	45207
189.41796875	4.0	rotation	5	48491
202.65625	4.0	letter	3	51880
216.078125	4.0	baseline	1	55316
228.69140625	4.0	count	2	58545
242.12109375	4.0	count	2	61983
255.55859375	4.0	rotation	5	65423
268.15234375	4.0	letter	3	68647
281.53125	4.0	count	2	72072
294.91796875	4.0	count	2	75499
308.3515625	4.0	math	4	78938
321.4296875	4.0	baseline	1	82286
334.734375	4.0	math	4	85692
371.58984375	4.0	count	2	95127
384.390625	4.0	baseline	1	98404
397.07421875	4.0	rotation	5	101651
410.03125	4.0	baseline	1	104968
423.05078125	4.0	math	4	108301
435.83984375	4.0	letter	3	111575
449.15625	4.0	math	4	114984
461.74609375	4.0	count	2	118207
474.31640625	4.0	rotation	5	121425
486.91796875	4.0	letter	3	124651
499.87890625	4.0	count	2	127969
512.75	4.0	math	4	131264
525.42578125	4.0	letter	3	134509
538.09765625	4.0	count	2	137753
550.97265625	4.0	rotation	5	141049
563.83203125	4.0	letter	3	144341
576.94921875	4.0	baseline	1	147699
590.21875	4.0	math	4	151096
603.12890625	4.0	baseline	1	154401
615.6875	4.0	count	2	157616
628.453125	4.0	baseline	1	160884
641.09375	4.0	rotation	5	164120
654.30078125	4.0	math	4	167501
667.703125	4.0	letter	3	170932
680.921875	4.0	rotation	5	174316
712.96484375	4.0	baseline	1	182519
725.640625	4.0	count	2	185764
738.6328125	4.0	count	2	189090
751.66796875	4.0	math	4	192427
764.4765625	4.0	count	2	195706
777.109375	4.0	math	4	198940
789.75390625	4.0	letter	3	202177
802.70703125	4.0	math	4	205493
815.85546875	4.0	rotation	5	208859
829.09375	4.0	rotation	5	212248
842.3984375	4.0	baseline	1	215654
854.90625	4.0	rotation	5	218856
867.90234375	4.0	letter	3	222183
880.71875	4.0	letter	3	225464
893.90625	4.0	rotation	5	228840
906.87890625	4.0	baseline	1	232161
920.12890625	4.0	letter	3	235553
933.19140625	4.0	letter	3	238897
945.796875	4.0	math	4	242124
958.57421875	4.0	baseline	1	245395
971.66015625	4.0	baseline	1	248745
984.1796875	4.0	rotation	5	251950
997.3046875	4.0	math	4	255310
1010.3984375	4.0	count	2	258662
1023.24609375	4.0	count	2	261951
1055.65234375	4.0	rotation	5	270247
1068.6640625	4.0	baseline	1	273578
1081.80859375	4.0	baseline	1	276943
1094.91796875	4.0	letter	3	280299
1108.3828125	4.0	count	2	283746
1121.515625	4.0	count	2	287108
1134.50390625	4.0	letter	3	290433
1147.625	4.0	baseline	1	293792
