onset	duration	trial_type	value	sample
20.0	4.0	letter	3	5120
32.640625	4.0	letter	3	8356
45.90625	4.0	baseline	1	11752
58.95703125	4.0	baseline	1	15093
71.7265625	4.0	count	2	18362
84.46484375	4.0	rotation	5	21623
97.3671875	4.0	rotation	5	24926
110.6484375	4.0	math	4	28326
123.40234375	4.0	rotation	5	31591
136.71875	4.0	baseline	1	35000
149.50390625	4.0	letter	3	38273
162.66015625	4.0	count	2	41641
175.16796875	4.0	math	4	44843
188.3828125	4.0	math	4	48226
201.26171875	4.0	count	2	51523
214.0390625	4.0	baseline	1	54794
227.16015625	4.0	math	4	58153
240.5	4.0	math	4	61568
253.87109375	4.0	rotation	5	64991
267.2578125	4.0	count	2	68418
280.3046875	4.0	letter	3	71758
293.66796875	4.0	letter	3	75179
306.35546875	4.0	rotation	5	78427
319.19921875	4.0	baseline	1	81715
331.9140625	4.0	count	2	84970
369.16015625	4.0	letter	3	94505
382.47265625	4.0	count	2	97913
395.9296875	4.0	count	2	101358
408.640625	4.0	rotation	5	104612
421.71484375	4.0	math	4	107959
434.26953125	4.0	baseline	1	111173
447.3203125	4.0	baseline	1	114514
460.62890625	4.0	math	4	117921
473.73828125	4.0	math	4	121277
486.7265625	4.0	count	2	124602
499.734375	4.0	letter	3	127932
512.76171875	4.0	math	4	131267
525.83984375	4.0	rotation	5	134615
538.87109375	4.0	rotation	5	137951
551.9296875	4.0	letter	3	141294
565.1640625	4.0	baseline	1	144682
577.84765625	4.0	count	2	147929
590.4921875	4.0	count	2	151166
603.10546875	4.0	letter	3	154395
616.40234375	4.0	baseline	1	157799
628.91796875	4.0	math	4	161003
642.390625	4.0	letter	3	164452
655.3828125	4.0	baseline	1	167778
668.40234375	4.0	rotation	5	171111
681.76171875	4.0	rotation	5	174531
718.6015625	4.0	math	4	183962
731.5234375	4.0	math	4	187270
745.0078125	4.0	baseline	1	190722
758.43359375	4.0	rotation	5	194159
771.23828125	4.0	count	2	197437
784.5703125	4.0	letter	3	200850
798.04296875	4.0	rotation	5	204299
811.2734375	4.0	math	4	207686
824.14453125	4.0	math	4	210981
837.52734375	4.0	math	4	214407
850.0859375	4.0	count	2	217622
863.4140625	4.0	letter	3	221034
876.7421875	4.0	rotation	5	224446
890.08203125	4.0	count	2	227861
903.04296875	4.0	baseline	1	231179
915.56640625	4.0	letter	3	234385
928.4375	4.0	rotation	5	237680
941.7265625	4.0	baseline	1	241082
955.1328125	4.0	letter	3	244514
968.296875	4.0	baseline	1	247884
981.6640625	4.0	count	2	251306
995.10546875	4.0	letter	3	254747
1008.46875	4.0	rotation	5	258168
1021.5625	4.0	baseline	1	261520
1034.66015625	4.0	count	2	264873
1071.43359375	4.0	rotation	5	274287
1084.89453125	4.0	count	2	277733
1098.390625	4.0	math	4	281188
1111.22265625	4.0	baseline	1	284473
1124.625	4.0	letter	3	287904
1137.3984375	4.0	math	4	291174
1150.83984375	4.0	baseline	1	294615
1163.33984375	4.0	count	2	297815
1176.71484375	4.0	rotation	5	301239
1190.03125	4.0	count	2	304648
1203.1640625	4.0	math	4	308010
1216.43359375	4.0	baseline	1	311407
1229.5234375	4.0	rotation	5	314758
1242.96484375	4.0	math	4	318199
1255.9375	4.0	baseline	1	321520
1269.015625	4.0	count	2	324868
1281.78515625	4.0	letter	3	328137
1294.60546875	4.0	baseline	1	331419
1307.97265625	4.0	letter	3	334841
1320.90625	4.0	rotation	5	338152
1334.140625	4.0	letter	3	341540
1347.12890625	4.0	letter	3	344865
1360.3671875	4.0	rotation	5	348254
1373.3359375	4.0	count	2	351574
1386.15625	4.0	math	4	354856
1423.125	4.0	math	4	364320
1435.94921875	4.0	letter	3	367603
1448.78125	4.0	baseline	1	370888
1461.30859375	4.0	rotation	5	374095
1474.0859375	4.0	count	2	377366
1487.06640625	4.0	count	2	380689
1500.10546875	4.0	letter	3	384027
1512.875	4.0	rotation	5	387296
1525.5234375	4.0	rotation	5	390534
1538.4921875	4.0	letter	3	393854
1551.61328125	4.0	baseline	1	397213
1564.4765625	4.0	math	4	400506
1577.453125	4.0	baseline	1	403828
1590.7890625	4.0	count	2	407242
1604.26953125	4.0	letter	3	410693
1617.15625	4.0	baseline	1	413992
1630.265625	4.0	rotation	5	417348
1643.04296875	4.0	rotation	5	420619
1656.34375	4.0	count	2	424024
1669.359375	4.0	math	4	427356
1682.21875	4.0	math	4	430648
1695.546875	4.0	baseline	1	434060
1708.10546875	4.0	letter	3	437275
1720.69140625	4.0	math	4	440497
1733.6484375	4.0	count	2	443814
1770.546875	4.0	rotation	5	453260
1783.77734375	4.0	letter	3	456647
1797.1953125	4.0	math	4	460082
1810.40625	4.0	count	2	463464
1823.12109375	4.0	baseline	1	466719
1836.3359375	4.0	rotation	5	470102
1849.55859375	4.0	baseline	1	473487
1862.12109375	4.0	rotation	5	476703
1875.41015625	4.0	math	4	480105
1888.25	4.0	rotation	5	483392
1900.859375	4.0	count	2	486620
1913.53515625	4.0	letter	3	489865
1926.52734375	4.0	letter	3	493191
1939.65234375	4.0	count	2	496551
1952.70703125	4.0	math	4	499893
1965.72265625	4.0	baseline	1	503225
1978.87890625	4.0	math	4	506593
1992.2421875	4.0	letter	3	510014
2005.5234375	4.0	math	4	513414
2018.67578125	4.0	baseline	1	516781
2032.11328125	4.0	baseline	1	520221
2045.1015625	4.0	letter	3	523546
2058.36328125	4.0	rotation	5	526941
2071.14453125	4.0	count	2	530213
2084.53515625	4.0	count	2	533641
2121.28515625	4.0	letter	3	543049
2134.58203125	4.0	math	4	546453
2147.76953125	4.0	count	2	549829
2161.24609375	4.0	baseline	1	553279
2173.98046875	4.0	math	4	556539
2187.09375	4.0	letter	3	559896
2199.60546875	4.0	count	2	563099
2212.80859375	4.0	letter	3	566479
2226.24609375	4.0	count	2	569919
2239.6953125	4.0	letter	3	573362
2252.59375	4.0	baseline	1	576664
2265.24609375	4.0	rotation	5	579903
2278.13671875	4.0	math	4	583203
2290.9296875	4.0	math	4	586478
2304.3046875	4.0	count	2	589902
2317.078125	4.0	baseline	1	593172
2329.7421875	4.0	rotation	5	596414
2342.4453125	4.0	baseline	1	599666
2355.4609375	4.0	rotation	5	602998
2368.046875	4.0	letter	3	606220
2381.48828125	4.0	math	4	609661
2394.88671875	4.0	count	2	613091
2407.68359375	4.0	rotation	5	616367
2420.46875	4.0	baseline	1	619640
2433.28515625	4.0	rotation	5	622921
2469.625	4.0	math	4	632224
2483.07421875	4.0	rotation	5	635667
2496.20703125	4.0	math	4	639029
2509.6171875	4.0	count	2	642462
2522.89453125	4.0	rotation	5	645861
2535.89453125	4.0	count	2	649189
2548.95703125	4.0	math	4	652533
2562.05859375	4.0	baseline	1	655887
2575.15625	4.0	baseline	1	659240
2588.00390625	4.0	letter	3	662529
2600.65234375	4.0	count	2	665767
2613.46484375	4.0	count	2	669047
2626.39453125	4.0	count	2	672357
2639.76171875	4.0	letter	3	675779
2653.140625	4.0	baseline	1	679204
2665.94921875	4.0	math	4	682483
2679.2265625	4.0	letter	3	685882
2691.8359375	4.0	rotation	5	689110
2704.7265625	4.0	rotation	5	692410
2717.953125	4.0	baseline	1	695796
2731.0390625	4.0	rotation	5	699146
2744.22265625	4.0	math	4	702521
2756.765625	4.0	baseline	1	705732
2769.75	4.0	letter	3	709056
2782.87890625	4.0	letter	3	712417
